"covered","p","phat","CV.phat","interval","lower.bound","upper.bound","phat.bias.percent","n","N","Nhat","Nhat.bias.percent"
FALSE,0.749073233943494,0.878993108632792,0.0643839453272171,0.95,0.774887087071873,0.997085766319238,17.3440818336727,33,30,37.5429564531274,25.1431881770913
TRUE,0.749073233943494,0.720720231323054,0.156124527043857,0.95,0.531707235436042,0.976924174094371,-3.78507752455339,24,30,33.3000226120228,11.0000753734093
TRUE,0.749073233943494,0.792539424087382,0.10733100678614,0.95,0.642572364438579,0.977506617922407,5.80266229979409,34,30,42.9000740741085,43.0002469136951
TRUE,0.749073233943494,0.794239585956708,0.114314551740506,0.95,0.635276025232866,0.992980208358173,6.02963101156817,32,30,40.2901096417325,34.3003654724417
TRUE,0.749073233943494,0.605559681604005,0.243471353997089,0.95,0.378346890378786,0.969223052467053,-19.1588146307087,33,30,54.4950415334615,81.6501384448717
TRUE,0.749073233943494,0.617713515351697,0.220091540215774,0.95,0.403325720576944,0.946059146692473,-17.5362985405652,30,30,48.5662030284693,61.8873434282311
TRUE,0.749073233943494,0.649217088955178,0.189694310579332,0.95,0.449103844392698,0.938497485278458,-13.3306251596555,25,30,38.5079204249444,28.3597347498145
TRUE,0.749073233943494,0.542508407823481,0.295290240057109,0.95,0.30781492194394,0.956143940977526,-27.5760522148887,42,30,77.4181549895274,158.060516631758
TRUE,0.749073233943494,0.851064273082948,0.0787375129754418,0.95,0.729532083633174,0.992842416622772,13.6156298900873,31,30,36.4249810272304,21.4166034241012
FALSE,0.749073233943494,0.897567357945543,0.0529861777904842,0.95,0.809089829604473,0.995720292817396,19.8237124587007,36,30,40.108410451112,33.6947015037066
TRUE,0.749073233943494,0.633712089933559,0.277516658465576,0.95,0.371567013156619,1.08080372774825,-15.4005161020929,33,30,52.074120920527,73.5804030684232
TRUE,0.749073233943494,0.835942555868148,0.0985417991468928,0.95,0.689445697004737,1.01356779764857,11.596906415589,28,30,33.4951245195566,11.6504150651886
TRUE,0.749073233943494,0.751187206948678,0.127736700025192,0.95,0.585407329814055,0.963913827424386,0.28221179310528,28,30,37.274330208226,24.2477673607532
TRUE,0.749073233943494,0.626753518842917,0.273279475639491,0.95,0.370387724836741,1.06056423321028,-16.3294734824025,40,30,63.8209420408938,112.736473469646
TRUE,0.749073233943494,0.645751435695314,0.178425898248755,0.95,0.456433328536063,0.91359436446064,-13.7932839629369,29,30,44.9089206728193,49.6964022427309
TRUE,0.749073233943494,0.703765284911364,0.157888111262285,0.95,0.517439623383733,0.957185251889901,-6.04853397225354,32,30,45.4697051503901,51.5656838346337
TRUE,0.749073233943494,0.720792507163333,0.147377344599762,0.95,0.540798807891269,0.960693386896779,-3.77542882306412,28,30,38.8461307820659,29.4871026068862
TRUE,0.749073233943494,0.666600553430795,0.154833027936954,0.95,0.493005026219081,0.901322043797539,-11.0099622807936,40,30,60.0059507813666,100.019835937889
TRUE,0.749073233943494,0.656810798869158,0.362405671898995,0.95,0.32993338904267,1.30753794504669,-12.3168778289702,29,30,44.1527454328245,47.1758181094149
TRUE,0.749073233943494,0.650514118458963,0.180387008059094,0.95,0.458077073642051,0.923793489488436,-13.1574739315764,26,30,39.9683869453791,33.227956484597
TRUE,0.749073233943494,0.816240187339317,0.149907409320642,0.95,0.609431405927165,1.09322892937249,8.96667379799734,26,30,31.8533691470788,6.17789715692922
TRUE,0.749073233943494,0.82973416935214,0.0606204718734431,0.95,0.736861808267845,0.934311948408425,10.7680973973674,70,60,84.3643694397403,40.6072823995672
TRUE,0.749073233943494,0.819008338241475,0.0706482821330163,0.95,0.713226106799477,0.940479676380734,9.33621722535829,72,60,87.9111928879674,46.518654813279
TRUE,0.749073233943494,0.734067951262645,0.0894808894853709,0.95,0.616200146540199,0.87448170873777,-2.0031796626685,66,60,89.9099325702418,49.8498876170697
TRUE,0.749073233943494,0.727895667658681,0.11073501894768,0.95,0.58627093628928,0.903732506935743,-2.82716900366666,58,60,79.6817491530901,32.8029152551501
TRUE,0.749073233943494,0.755436903935427,0.0869578467333083,0.95,0.637263287014152,0.895524546065479,0.849539097590091,70,60,92.6616103017168,54.436017169528
TRUE,0.749073233943494,0.824352794197649,0.0755759831214487,0.95,0.711007688842151,0.955766779974075,10.049692986338,50,60,60.6536428965047,1.08940482750777
FALSE,0.749073233943494,0.851649705591835,0.0641259091409919,0.95,0.75116080274338,0.965581827999679,13.6937841322038,50,60,58.7095840833452,-2.15069319442467
TRUE,0.749073233943494,0.722723559890651,0.126737429774485,0.95,0.564316289164366,0.925596786855959,-3.51763657528192,58,60,80.2519846022115,33.7533076703525
TRUE,0.749073233943494,0.821562847760323,0.0592488322517637,0.95,0.731563906335052,0.922633698813076,9.67723989218081,72,60,87.6378480310794,46.063080051799
FALSE,0.749073233943494,0.8625684950882,0.0652298276623412,0.95,0.759152083677051,0.980072932310141,15.1514239198228,43,60,49.8511135577739,-16.9148107370435
TRUE,0.749073233943494,0.683332844832534,0.130304306954462,0.95,0.529887409830582,0.881213193905129,-8.77622989742549,60,60,87.804940818708,46.34156803118
TRUE,0.749073233943494,0.630347153585196,0.119107372567238,0.95,0.499519278135679,0.795439838710356,-15.8497293693523,67,60,106.290636229461,77.1510603824345
TRUE,0.749073233943494,0.720850900653022,0.098212589473599,0.95,0.594904540331412,0.873461178633461,-3.76763339171741,66,60,91.5584622842398,52.5974371403997
TRUE,0.749073233943494,0.725341837950822,0.0896611678082753,0.95,0.608661351008845,0.864389994550895,-3.16810091688084,72,60,99.2635420058061,65.4392366763435
FALSE,0.749073233943494,0.852022380359026,0.0654265559915241,0.95,0.749582222184848,0.968462318272061,13.7435355784315,50,60,58.6839044990003,-2.19349250166615
TRUE,0.749073233943494,0.68289938640618,0.115042475699603,0.95,0.54544892349233,0.854986694204182,-8.83409585855077,57,60,83.4676397938614,39.112732989769
FALSE,0.749073233943494,0.890593996719604,0.051525506464234,0.95,0.805100767632962,0.985165707051706,18.8927806205374,46,60,51.6509208117677,-13.9151319803871
TRUE,0.749073233943494,0.749867926439061,0.103811268669784,0.95,0.612149017935313,0.918570300085717,0.106090093672551,54,60,72.0126812950019,20.0211354916697
TRUE,0.749073233943494,0.701462593038778,0.126723556484014,0.95,0.547730038609601,0.898343590360211,-6.35593941250182,57,60,81.258787803741,35.4313130062351
TRUE,0.749073233943494,0.776449504641768,0.0941688885601425,0.95,0.645852534841003,0.933454311527729,3.65468547770043,54,60,69.5473429723084,15.9122382871806
TRUE,0.749073233943494,0.762188829996845,0.08837493803349,0.95,0.641185890637004,0.906027130439218,1.75090971870711,62,60,81.3446715038538,35.574452506423
FALSE,0.749073233943494,0.859992875665868,0.0502261945488671,0.95,0.779415727673398,0.948900208113279,14.8075831168653,75,60,87.2100247829723,45.3500413049538
TRUE,0.749073233943494,0.659695382688359,0.174675916318598,0.95,0.46965053300419,0.926642188941065,-11.931790805634,51,60,77.3084083022792,28.8473471704653
TRUE,0.749073233943494,0.794479317330333,0.0695142973393823,0.95,0.693399004376109,0.91029462356035,6.0616347413454,67,60,84.3319625048746,40.5532708414577
FALSE,0.749073233943494,0.909870674810112,0.045252729643444,0.95,0.832683909841209,0.994212371699701,21.4661842901661,38,60,41.7641770990482,-30.393038168253
FALSE,0.749073233943494,0.869524300548969,0.0513735893155105,0.95,0.786287292846489,0.961572845095928,16.0800120932582,60,60,69.0032469042204,15.0054115070339
TRUE,0.749073233943494,0.63298395647819,0.157803449925162,0.95,0.465473853874803,0.860775929353381,-15.4977206773432,58,60,91.6294945652361,52.7158242753935
TRUE,0.749073233943494,0.677887703040558,0.107314904906621,0.95,0.549632637188335,0.836070689477893,-9.50314704587437,68,60,100.311599834304,67.1859997238402
TRUE,0.749073233943494,0.789190784302431,0.0818201950392186,0.95,0.672438652648461,0.926213999708144,5.35562459597412,57,60,72.2258814139379,20.3764690232298
TRUE,0.749073233943494,0.808692554306344,0.0819407122558215,0.95,0.688893420572807,0.949324856153712,7.95907765239234,56,60,69.2475770944052,15.4126284906753
TRUE,0.749073233943494,0.769248594534033,0.0837522552470317,0.95,0.652981992424959,0.906217027509512,2.69337625165504,65,60,84.4980419358105,40.8300698930175
FALSE,0.749073233943494,0.869976035257852,0.0518230573837496,0.95,0.786004436058009,0.96291861368975,16.1403179069509,66,60,75.8641586954039,26.4402644923398
FALSE,0.749073233943494,0.867784502736839,0.0524001383329107,0.95,0.783139958041098,0.961577730082704,15.8477520506759,63,60,72.5986691411395,20.9977819018991
TRUE,0.749073233943494,0.736842467210333,0.0956709401397964,0.95,0.611117641204426,0.88843257807868,-1.63278651257808,67,60,90.928526763204,51.54754460534
TRUE,0.749073233943494,0.733067589672174,0.0882890400261439,0.95,0.616791084964028,0.871264361836735,-2.13672622996531,67,60,91.3967565118548,52.327927519758
TRUE,0.749073233943494,0.696142605822235,0.139021983686704,0.95,0.530796866570835,0.912994326382859,-7.06614863844569,57,60,81.8797750967642,36.4662918279404
TRUE,0.749073233943494,0.808025133323634,0.071535250480186,0.95,0.702443887806034,0.929475830620315,7.86997808876275,61,60,75.4927012592911,25.8211687654852
TRUE,0.749073233943494,0.672500130015593,0.129773591729005,0.95,0.522023170406314,0.866353163057836,-10.2223788620483,52,60,77.3234051252812,28.8723418754687
TRUE,0.749073233943494,0.694714628528816,0.130561608345428,0.95,0.538445170172558,0.896337160824119,-7.25678117325162,55,60,79.1691980295168,31.9486633825279
TRUE,0.749073233943494,0.676058701590189,0.118045388839593,0.95,0.536848091750097,0.851368152405711,-9.74731562212161,59,60,87.2705282266516,45.4508803777527
TRUE,0.749073233943494,0.713339814884328,0.118025445675635,0.95,0.566474378938397,0.898281917803284,-4.77035053983282,55,60,77.1021031665232,28.5035052775387
TRUE,0.749073233943494,0.729250454272591,0.1059924522336,0.95,0.592799233645357,0.897110176385508,-2.64630729982787,61,60,83.6475310266978,39.4125517111629
TRUE,0.749073233943494,0.753566442896213,0.11341945260839,0.95,0.603791609581787,0.940493996351785,0.599835736896392,45,60,59.7160348954097,-0.4732751743172
TRUE,0.749073233943494,0.616480997994167,0.141443110907586,0.95,0.467863138402515,0.8123076808007,-17.7008375070747,59,60,95.7044907985278,59.507484664213
TRUE,0.749073233943494,0.767793096901781,0.0788264228929736,0.95,0.658037903149351,0.895854534865951,2.49906979852104,68,60,88.5655266690927,47.6092111151546
TRUE,0.749073233943494,0.852986181916616,0.071908983876541,0.95,0.740989174829406,0.981911006605724,13.8722014436522,50,60,58.6175966973493,-2.30400550441787
TRUE,0.749073233943494,0.78546798898566,0.0799042742972231,0.95,0.671772216627391,0.918406487274218,4.85863776637241,62,60,78.9338341847205,31.5563903078676
TRUE,0.749073233943494,0.777950565454202,0.081220990070926,0.95,0.663636374537843,0.911955862443465,3.85507453773017,68,60,87.4091529971427,45.6819216619044
TRUE,0.749073233943494,0.608541404400176,0.163497190326948,0.95,0.442626983870798,0.836647232012037,-18.7607597195121,57,60,93.6665929184941,56.1109881974901
FALSE,0.749073233943494,0.839854821334039,0.057112007593162,0.95,0.750982752282626,0.939244102176897,12.1191871871626,64,60,76.203646599708,27.00607766618
TRUE,0.749073233943494,0.793782125137121,0.0743421686998362,0.95,0.686291024366885,0.91810914002332,5.96856077185626,73,60,91.9647818819172,53.2746364698619
TRUE,0.749073233943494,0.78264980330671,0.0855895935280845,0.95,0.661982309807403,0.925312815072421,4.48241478158968,62,60,79.2180611788936,32.0301019648227
TRUE,0.749073233943494,0.798918709303904,0.0731914701130442,0.95,0.69228527503072,0.921977004418436,6.65428600325211,61,60,76.3532000059795,27.2553333432992
TRUE,0.749073233943494,0.799963125775259,0.0701538232025106,0.95,0.697313709434528,0.917723248434438,6.79371382205913,64,60,80.0036875924455,33.3394793207425
FALSE,0.749073233943494,0.844675558974134,0.0600134366992322,0.95,0.751021386177825,0.950008632323194,12.762747445579,68,60,80.5042827125087,34.1738045208479
TRUE,0.749073233943494,0.67262775102272,0.114756757909467,0.95,0.537542703828853,0.841659812742858,-10.205341675116,69,60,102.582743419502,70.9712390325025
TRUE,0.749073233943494,0.789730300576908,0.0844991853494124,0.95,0.6693925274547,0.931701389050088,5.42764909905729,59,60,74.7090493512782,24.5150822521304
TRUE,0.749073233943494,0.766560829069655,0.101680037476572,0.95,0.628374975380388,0.935135114679324,2.33456414322761,39,60,50.8765886815959,-15.2056855306734
TRUE,0.749073233943494,0.794046321092651,0.0744411897400555,0.95,0.686386768857325,0.91859224077181,6.00383048162003,59,60,74.3029700317896,23.838283386316
TRUE,0.749073233943494,0.682654655050122,0.146344706491914,0.95,0.513205797928285,0.908051662593886,-8.8667670774608,47,60,68.8488676555632,14.748112759272
TRUE,0.749073233943494,0.775481708928811,0.0821437704755717,0.95,0.660340865922959,0.910699173589101,3.52548639954593,65,60,83.8188692932369,39.6981154887281
TRUE,0.749073233943494,0.682509533222282,0.119186286431456,0.95,0.540772644361437,0.86139575993041,-8.88614059412964,59,60,86.445678965754,44.07613160959
TRUE,0.749073233943494,0.797311385351609,0.0803040301766805,0.95,0.681369781340958,0.932981565399352,6.43971099516727,62,60,77.7613378399939,29.6022297333231
TRUE,0.749073233943494,0.683852171214554,0.158254604927504,0.95,0.502444190712297,0.930757685568789,-8.70690071057323,53,60,77.5021301838809,29.1702169731348
TRUE,0.749073233943494,0.760158647722386,0.0870286766847096,0.95,0.641157891993657,0.901246287260616,1.47988384533948,61,60,80.2464066978259,33.7440111630432
TRUE,0.749073233943494,0.63638113478239,0.132461048748762,0.95,0.491423796070335,0.824097147808771,-15.0442031639332,68,60,106.854204632028,78.0903410533807
TRUE,0.749073233943494,0.80824852116156,0.0661716857490249,0.95,0.710037015349756,0.920044529844769,7.89979998438037,69,60,85.36978193395,42.2829698899167
TRUE,0.749073233943494,0.814385580713074,0.0743190099036473,0.95,0.704136263132013,0.941897057145356,8.71908697441275,54,60,66.3076573049313,10.5127621748855
TRUE,0.749073233943494,0.650716019571409,0.132459704654488,0.95,0.502494732363491,0.842658262575697,-13.130520477188,58,60,89.1325835780121,48.5543059633535
TRUE,0.749073233943494,0.707845266525101,0.107526336564977,0.95,0.573686539581116,0.873377509794523,-5.50386338080037,55,60,77.7005972929673,29.5009954882788
TRUE,0.749073233943494,0.740340938253019,0.0981705540787516,0.95,0.611039277012958,0.897004047813012,-1.16574659122509,55,60,74.290096843467,23.8168280724451
TRUE,0.749073233943494,0.801787122500307,0.0682583500574922,0.95,0.701495630768625,0.916417097427878,7.03721427600617,67,60,83.5633276212594,39.272212702099
TRUE,0.749073233943494,0.640272060893982,0.129244418137443,0.95,0.497515722820115,0.823990666340511,-14.5247711597875,58,60,90.5864921218291,50.9774868697151
FALSE,0.749073233943494,0.913103860406533,0.0347017212346208,0.95,0.853082252418043,0.977348500131191,21.8978090565991,61,60,66.8051057990726,11.3418429984543
TRUE,0.749073233943494,0.821939538543117,0.0652353171069513,0.95,0.723386519254515,0.933919263130165,9.7275274696464,65,60,79.081242539095,31.8020708984916
TRUE,0.749073233943494,0.70803664421757,0.112802686931256,0.95,0.567990758889477,0.882612756825552,-5.47831478504273,59,60,83.3290204424364,38.8817007373941
TRUE,0.749073233943494,0.757092060873338,0.105433543027736,0.95,0.616100291120834,0.930349160515199,1.0704997277273,40,60,52.833733263374,-11.9437778943768
TRUE,0.749073233943494,0.776897935694186,0.0904855022492485,0.95,0.650877904298916,0.927317394705563,3.71455025888572,52,60,66.9328590164629,11.5547650274382
TRUE,0.749073233943494,0.759230779836538,0.0976368103503241,0.95,0.627281174513868,0.918936197149423,1.35601506405041,60,60,79.0273545191595,31.7122575319325
TRUE,0.749073233943494,0.784909442677348,0.0697165505903351,0.95,0.684776166769297,0.899684981898069,4.78407278620723,72,60,91.7303272010667,52.8838786684445
TRUE,0.749073233943494,0.772484871951892,0.086481198625859,0.95,0.652250072928389,0.914883573282554,3.12541377098035,64,60,82.849518901628,38.0825315027134
TRUE,0.749073233943494,0.788253820900364,0.0781947634740117,0.95,0.67640683721144,0.918595218116925,5.23054157877234,58,60,73.580360110086,22.63393351681
TRUE,0.749073233943494,0.769512393020797,0.10176189747459,0.95,0.630694048648525,0.938885223796662,2.72859290001595,58,60,75.3724053388085,25.6206755646808
TRUE,0.749073233943494,0.779480057295269,0.089703130917709,0.95,0.654037275085122,0.928982464557481,4.05925909162417,67,60,85.9547327387495,43.2578878979159
FALSE,0.749073233943494,0.857872719689145,0.0589418232211663,0.95,0.764354770383742,0.9628324852573,14.5245459075979,55,60,64.1120748307855,6.85345805130921
TRUE,0.749073233943494,0.758402467104432,0.0873924123412003,0.95,0.639223349818589,0.899801770810349,1.24543672610271,72,60,94.9364000289909,58.2273333816516
