"covered","p","phat","CV.phat","interval","lower.bound","upper.bound","phat.bias.percent","n","N","Nhat","Nhat.bias.percent"
TRUE,0.749073233943494,0.651761104113217,0.182866851952666,0.95,0.456783217022902,0.929965289888446,-12.9910034721142,30,30,46.0291352317163,53.4304507723877
TRUE,0.749073233943494,0.582325181158514,0.226886343873381,0.95,0.375368635504685,0.903385590954796,-22.260580838957,30,30,51.5176072934304,71.7253576447679
TRUE,0.749073233943494,0.780892490769959,0.112110838886118,0.95,0.627278151231182,0.972125493202731,4.24781655312287,30,30,38.4175803386456,28.0586011288188
TRUE,0.749073233943494,0.600580223410532,0.222408568438323,0.95,0.39042438451308,0.923857779020868,-19.8235638124756,30,30,49.9516947621721,66.5056492072403
TRUE,0.749073233943494,0.662727133963097,0.172313287146713,0.95,0.473950515019517,0.92669432814701,-11.527057177818,30,30,45.2674991902029,50.8916639673431
TRUE,0.749073233943494,0.735255592238647,0.147615793856103,0.95,0.551396592816089,0.980420976410556,-1.844631616605,30,30,40.8021378098715,36.0071260329051
TRUE,0.749073233943494,0.841515901100604,0.0863977009838378,0.95,0.710652286392152,0.996477497314899,12.3409385048303,30,30,35.6499502395184,18.8331674650612
TRUE,0.749073233943494,0.681201728980843,0.160226903547446,0.95,0.498601673464935,0.930674364451614,-9.06073023132098,30,30,44.0398177568978,46.7993925229927
TRUE,0.749073233943494,0.577551361548517,0.327062695919465,0.95,0.309198049608946,1.078808794714,-22.897877620323,30,30,51.943432216253,73.1447740541765
TRUE,0.749073233943494,0.825628140828162,0.091959156014327,0.95,0.689720989138156,0.988315329912086,10.2199495877919,30,30,36.3359707796635,21.1199025988783
TRUE,0.749073233943494,0.720933189917081,0.138688173003575,0.95,0.550053911371724,0.9448976792618,-3.75664791522053,30,30,41.612732524425,38.7091084147501
TRUE,0.749073233943494,0.79572978617373,0.154172090772444,0.95,0.589256013044057,1.07455143195416,6.22857020062135,30,30,37.7012404477846,25.6708014926153
TRUE,0.749073233943494,0.808224393316358,0.100038891684885,0.95,0.664646307752947,0.982818474024236,7.89657895816971,30,30,37.1184045521097,23.728015173699
TRUE,0.749073233943494,0.797779419791878,0.112051388780292,0.95,0.64091712451933,0.993033230498852,6.50219279521838,30,30,37.6043794258647,25.3479314195491
TRUE,0.749073233943494,0.82897150047459,0.0868400795082165,0.95,0.699455327404916,0.982469818549649,10.6662824021186,30,30,36.189422655453,20.63140885151
TRUE,0.749073233943494,0.808159956861916,0.0996426325130758,0.95,0.665105850115933,0.981982816361051,7.88797680132822,30,30,37.1213640879832,23.7378802932773
TRUE,0.749073233943494,0.851370416621841,0.0804555775766926,0.95,0.727352745308378,0.996533787731204,13.6564995307339,30,30,35.2373061293781,17.457687097927
TRUE,0.749073233943494,0.807501294452546,0.0995125490680307,0.95,0.664731987763025,0.980934199867323,7.80004649231123,30,30,37.1516432309112,23.8388107697041
TRUE,0.749073233943494,0.846092876677747,0.0819085552848064,0.95,0.72079848675969,0.993166840822592,12.9519569433143,30,30,35.4571003100717,18.1903343669056
TRUE,0.749073233943494,0.542716890523772,0.247968992257893,0.95,0.336234741133136,0.875999970339665,-27.5482201297409,30,30,55.2774393497266,84.2581311657553
TRUE,0.749073233943494,0.708074590735868,0.230827608320941,0.95,0.453046163859487,1.10666343971355,-5.47324898952656,30,30,42.3684176674415,41.2280588914718
TRUE,0.749073233943494,0.860107975105511,0.0774581336979891,0.95,0.739126998570495,1.00089122744925,14.8229486958804,30,30,34.8793417434827,16.2644724782756
TRUE,0.749073233943494,0.691578987096442,0.1531289179144,0.95,0.513159948419666,0.932032004575304,-7.67538396004005,30,30,43.3789929418669,44.5966431395562
TRUE,0.749073233943494,0.627680960969758,0.211459415500473,0.95,0.416590323230008,0.945733414327037,-16.2056615392152,30,30,47.794981631513,59.3166054383765
TRUE,0.749073233943494,0.745274335594749,0.152875854109804,0.95,0.553272181108424,1.00390703574403,-0.507146454659169,30,30,40.2536335510053,34.1787785033511
TRUE,0.749073233943494,0.510785689293055,0.24704734358803,0.95,0.316999309824892,0.823036556548661,-31.8109810700317,30,30,58.7330472032625,95.7768240108751
TRUE,0.749073233943494,0.645840376579508,0.330775108059797,0.95,0.343435347915409,1.21452201863362,-13.7814105064891,30,30,46.4511063227196,54.8370210757321
TRUE,0.749073233943494,0.741113548833022,0.223343243712801,0.95,0.480931732706967,1.1420525095576,-1.06260439564343,30,30,40.479626971115,34.9320899037168
TRUE,0.749073233943494,0.711514816414836,0.15255027783225,0.95,0.52854138677936,0.957831016909891,-5.01398472495564,30,30,42.1635632988829,40.5452109962763
TRUE,0.749073233943494,0.838666819289921,0.108098461870692,0.95,0.678958135355205,1.03594315636251,11.9605909391211,30,30,35.7710586730977,19.236862243659
TRUE,0.749073233943494,0.818418249876036,0.103759993282205,0.95,0.66817616643898,1.00244286667672,9.25744143432747,30,30,36.6560740850342,22.1869136167806
FALSE,0.749073233943494,0.870107056730188,0.07300252755017,0.95,0.754250106540803,1.0037602694468,16.1578090501928,30,30,34.4785159112929,14.9283863709762
TRUE,0.749073233943494,0.693079411568162,0.146495572606047,0.95,0.520891300569208,0.922186779112559,-7.47507985041099,30,30,43.2850832087509,44.2836106958363
TRUE,0.749073233943494,0.560764052313172,0.429653995678073,0.95,0.250284003927228,1.2563980016003,-25.1389547907044,30,30,53.4984364212523,78.3281214041743
TRUE,0.749073233943494,0.6939302953071,0.148245069596271,0.95,0.519774022758155,0.926439632726805,-7.36148832152158,30,30,43.2320078873678,44.1066929578926
TRUE,0.749073233943494,0.663156848503841,0.165078316797167,0.95,0.480888899632102,0.914508540442485,-11.4696910190405,30,30,45.2381666082217,50.7938886940724
TRUE,0.749073233943494,0.653426839024678,0.168562389567034,0.95,0.470673989585705,0.907138791190918,-12.7686307005372,30,30,45.9117964067389,53.0393213557964
TRUE,0.749073233943494,0.802327913469582,0.11897830976018,0.95,0.635964780332211,1.01221026799029,7.10940894867227,30,30,37.3911956649597,24.637318883199
TRUE,0.749073233943494,0.666639312482975,0.16262718159991,0.95,0.485696311443066,0.914991451401762,-11.004788013389,30,30,45.0018464831627,50.0061549438758
TRUE,0.749073233943494,0.654137687420211,0.176394942441887,0.95,0.464162669899262,0.921866711505103,-12.6737336513141,30,30,45.8619042702066,52.8730142340218
TRUE,0.749073233943494,0.638276101379858,0.180304859085159,0.95,0.449530001191269,0.906271840618108,-14.7912283529802,30,30,47.0016031230755,56.6720104102516
TRUE,0.749073233943494,0.872501018814715,0.0782080212188024,0.95,0.748680658211472,1.01679937832412,16.4773989081729,30,30,34.3839140047707,14.613046682569
TRUE,0.749073233943494,0.699624263007969,0.206347862731943,0.95,0.468866301691494,1.04395241804242,-6.60135333833803,30,30,42.8801595173641,42.9338650578803
TRUE,0.749073233943494,0.659427054472575,0.268200358373434,0.95,0.393393291278899,1.10536719819681,-11.9676121650986,30,30,45.4940387970504,51.6467959901679
TRUE,0.749073233943494,0.629633603937602,0.394369881746762,0.95,0.298851524445058,1.32653991290025,-15.9449870311215,30,30,47.6467580707034,58.8225269023446
TRUE,0.749073233943494,0.670545797905485,0.203458773200042,0.95,0.451853015957394,0.995083912710013,-10.4832788677553,30,30,44.7396734029323,49.1322446764409
TRUE,0.749073233943494,0.849213170585288,0.0815109008437598,0.95,0.724017974112453,0.996056776048364,13.368510861696,30,30,35.3268190357006,17.7560634523353
TRUE,0.749073233943494,0.817233030433417,0.1980498520229,0.95,0.556396563257529,1.20034858253117,9.0992166588433,30,30,36.7092357783062,22.3641192610207
TRUE,0.749073233943494,0.739318708332992,0.12852169317535,0.95,0.575283063825489,0.950127314467529,-1.30221254324492,30,30,40.5778991683352,35.2596638944508
TRUE,0.749073233943494,0.733390932278714,0.150175627316452,0.95,0.547290442813279,0.98277298025492,-2.09356054310215,30,30,40.9058779971375,36.3529266571249
TRUE,0.749073233943494,0.71550651589898,0.147338990520421,0.95,0.536872527260771,0.953577522221085,-4.48109964733386,30,30,41.9283393419657,39.7611311398856
TRUE,0.749073233943494,0.678947907285637,0.219528229980024,0.95,0.443780391327332,1.03873508117112,-9.36161158618398,30,30,44.1860114422281,47.286704807427
TRUE,0.749073233943494,0.848757811588453,0.0905036251606692,0.95,0.71105634027053,1.01312622071317,13.3077212117392,30,30,35.3457718920488,17.8192396401626
TRUE,0.749073233943494,0.651028342897114,0.276098035354071,0.95,0.382725741635765,1.10741937932861,-13.088825845535,30,30,46.0809430607864,53.6031435359546
TRUE,0.749073233943494,0.788632031883375,0.105327335937722,0.95,0.641899138717664,0.968906864332244,5.28103210037594,30,30,38.0405547671648,26.8018492238828
TRUE,0.749073233943494,0.710146317031028,0.170276973993937,0.95,0.509849781983281,0.989130150514159,-5.19667706020348,30,30,42.2448153014771,40.8160510049237
TRUE,0.749073233943494,0.569138528369857,0.22407233948258,0.95,0.368823299250138,0.878248920644579,-24.0209765107174,30,30,52.711244283403,75.7041476113433
TRUE,0.749073233943494,0.857280458866625,0.0823803118199163,0.95,0.72965777060482,1.00722532502516,14.4454800972494,30,30,34.9943821648073,16.6479405493575
TRUE,0.749073233943494,0.85695691035065,0.0936371303617594,0.95,0.713557212115584,1.02917486324667,14.4022869218276,30,30,35.0075944748781,16.691981582927
FALSE,0.749073233943494,0.89692078637868,0.0678915665700918,0.95,0.78529188340999,1.02441768982113,19.7373962565505,30,30,33.447769809333,11.4925660311099
TRUE,0.749073233943494,0.664914313627613,0.218467964468075,0.95,0.435480505402673,1.01522579996566,-11.2350724204664,30,30,45.1185955620765,50.3953185402551
TRUE,0.749073233943494,0.62403060521114,0.208423013934154,0.95,0.416560923174449,0.934831316563752,-16.6929778112705,30,30,48.0745651727282,60.2485505757608
TRUE,0.749073233943494,0.816050526738094,0.0989391100430934,0.95,0.672519590531112,0.990214220620111,8.94135443099437,30,30,36.7624295518999,22.5414318396664
TRUE,0.749073233943494,0.723981506243369,0.135344068722517,0.95,0.555961609275764,0.942779524048815,-3.34970288125631,30,30,41.4375225627868,38.1250752092894
TRUE,0.749073233943494,0.657985467174967,0.238775276418336,0.95,0.414745032449823,1.04388200253089,-12.1600616122667,30,30,45.5937121663245,51.979040554415
TRUE,0.749073233943494,0.749490085053483,0.143287905995026,0.95,0.566784775667702,0.991091172009206,0.0556489126963156,30,30,40.0272139662251,33.4240465540836
TRUE,0.749073233943494,0.796845401539712,0.107184312140415,0.95,0.646247743655094,0.982537424987697,6.37750295050878,30,30,37.6484572064195,25.4948573547316
TRUE,0.749073233943494,0.644733427860701,0.177686065216979,0.95,0.456359762490788,0.910862935707221,-13.9291862737501,30,30,46.5308586519911,55.1028621733038
TRUE,0.749073233943494,0.702731451983616,0.209180563323421,0.95,0.468422221524117,1.05424437807457,-6.18654890602781,30,30,42.6905611173633,42.3018703912109
TRUE,0.749073233943494,0.621654383935125,0.249656769132393,0.95,0.383923583594602,1.00659138844107,-17.010199301552,30,30,48.2583261298625,60.8610870995415
TRUE,0.749073233943494,0.837092369060435,0.0843953153371058,0.95,0.709681339341503,0.987377849034887,11.7504045170008,30,30,35.8383388844799,19.4611296149331
TRUE,0.749073233943494,0.775476312827304,0.115991637542164,0.95,0.618252619082665,0.972682513902661,3.52476602919189,30,30,38.6859011729491,28.9530039098302
TRUE,0.749073233943494,0.78114003372324,0.130016520254021,0.95,0.606069040545534,1.00678257997787,4.28086311547007,30,30,38.4054058233419,28.0180194111396
TRUE,0.749073233943494,0.774275026431199,0.114300048269893,0.95,0.619324718848412,0.967992715791747,3.36439634280219,30,30,38.7459222832957,29.1530742776524
FALSE,0.749073233943494,0.948314114599369,0.0370544044400723,0.95,0.88190593825502,1.01972287626023,26.5983179784667,30,30,31.6350875075544,5.45029169184794
TRUE,0.749073233943494,0.814171257208269,0.0968438722821759,0.95,0.673712209376368,0.983913942538897,8.69047515181742,30,30,36.847284566232,22.8242818874402
TRUE,0.749073233943494,0.757399006374024,0.118860561036811,0.95,0.600489022590931,0.95531014435737,1.11147642890648,30,30,39.6092412949182,32.030804316394
TRUE,0.749073233943494,0.5965423355004,0.202659322781485,0.95,0.402596702726534,0.88391870980124,-20.3626149662425,30,30,50.2898088110293,67.6326960367643
TRUE,0.749073233943494,0.461929675198657,0.322827421670772,0.95,0.249210495793984,0.856220056660582,-38.3331756807237,30,30,64.9449507375733,116.483169125244
TRUE,0.749073233943494,0.744536963010965,0.127783147830651,0.95,0.580172549753004,0.955466247973276,-0.605584437805651,30,30,40.2934998400585,34.3116661335285
FALSE,0.749073233943494,0.901271898160678,0.0553282694814674,0.95,0.80871650055389,1.00442000856643,20.3182622633483,30,30,33.2862924731418,10.954308243806
TRUE,0.749073233943494,0.763939675553255,0.118730768310894,0.95,0.605827150428582,0.963317387594057,1.98464461632095,30,30,39.2701164241451,30.9003880804838
FALSE,0.749073233943494,0.871233583926055,0.0680871207808032,0.95,0.762510355975599,0.995459211553225,16.3081985107715,30,30,34.4339343127827,14.7797810426088
TRUE,0.749073233943494,0.814904396276853,0.0996167747401764,0.95,0.670690181149675,0.990128070658522,8.78834796790038,30,30,36.8141344396526,22.7137814655086
TRUE,0.749073233943494,0.840976616847791,0.0894150023584688,0.95,0.706033329735617,1.00171144944332,12.2689449762436,30,30,35.6728111091224,18.9093703637412
TRUE,0.749073233943494,0.713571760432055,0.144434366773714,0.95,0.53842961540467,0.945684714804201,-4.73938620454272,30,30,42.0420224895609,40.140074965203
TRUE,0.749073233943494,0.799929634674709,0.104044993730921,0.95,0.652719840543196,0.980340079594173,6.78924281721842,30,30,37.5032986647625,25.0109955492085
TRUE,0.749073233943494,0.805818460014515,0.125452009965211,0.95,0.630766869547124,1.02945069224447,7.57539096308186,30,30,37.2292290244376,24.0974300814587
TRUE,0.749073233943494,0.511558924171716,0.417867308062781,0.95,0.233033102828376,1.12298437313627,-31.7077555316434,30,30,58.6442706450173,95.4809021500577
TRUE,0.749073233943494,0.68055050623581,0.178310471278623,0.95,0.481136497550318,0.962614546798916,-9.14766735782917,30,30,44.0819597151325,46.9398657171083
TRUE,0.749073233943494,0.580888027937826,0.299533794648831,0.95,0.327028399162931,1.03180916967821,-22.4524383444137,30,30,51.6450650678774,72.1502168929247
TRUE,0.749073233943494,0.705942584771052,0.173023252118723,0.95,0.504169377958745,0.98846727861765,-5.75786815200716,30,30,42.4963738513231,41.6545795044105
TRUE,0.749073233943494,0.690485705338985,0.165142812038642,0.95,0.500644422884178,0.952313633158709,-7.82133521125499,30,30,43.4476771467294,44.8255904890982
TRUE,0.749073233943494,0.85958380447525,0.0748539425594832,0.95,0.742440089985437,0.995210693607128,14.7529728101447,30,30,34.9006110210675,16.3353700702249
TRUE,0.749073233943494,0.760526791693825,0.152036430575709,0.95,0.565508978764848,1.02279720146515,1.52903043805654,30,30,39.4463420981985,31.4878069939951
TRUE,0.749073233943494,0.832922007531723,0.0942344487361534,0.95,0.69273806463984,1.00147387020138,11.1936683609434,30,30,36.0177780497142,20.0592601657141
FALSE,0.749073233943494,0.876387765403859,0.0680175307596568,0.95,0.767125597665788,1.00121221047324,16.9962729531955,30,30,34.2314226467725,14.1047421559083
TRUE,0.749073233943494,0.809660996803813,0.118330497821066,0.95,0.642584212349539,1.02017901645668,8.0883630751768,30,30,37.0525443592156,23.5084811973854
TRUE,0.749073233943494,0.66153577545885,0.202947639737532,0.95,0.446214997399522,0.980759465195895,-11.686101507566,30,30,45.3490213423327,51.1634044744423
TRUE,0.749073233943494,0.822122457568335,0.105256188485897,0.95,0.669250885033355,1.00991324830973,9.75194684774316,30,30,36.4909141257784,21.6363804192613
TRUE,0.749073233943494,0.549492862970954,0.304318709593141,0.95,0.30664757395932,0.984656107196437,-26.6436393571094,30,30,54.5957955446381,81.9859851487936
TRUE,0.749073233943494,0.748564588469157,0.130507895366864,0.95,0.580242406364499,0.965715254458662,-0.0679033038811894,30,30,40.0767020803791,33.589006934597
TRUE,0.749073233943494,0.820764560974955,0.0929597228639557,0.95,0.684323235484436,0.984409749108587,9.57066996694591,30,30,36.5512857479667,21.8376191598889
FALSE,0.749073233943494,0.907984070859328,0.0539991975159613,0.95,0.816859724187796,1.00927374495543,21.214325878292,30,30,33.0402272053161,10.1340906843869
TRUE,0.749073233943494,0.7988658152754,0.115146606719058,0.95,0.637945293296627,1.0003782417106,6.64722474060018,30,30,37.5532403895113,25.1774679650375
TRUE,0.749073233943494,0.73150802135024,0.134705679831175,0.95,0.562435223242987,0.95140553647111,-2.34492594279234,30,30,41.011170246124,36.7039008204134
TRUE,0.749073233943494,0.842176592193411,0.0855748078629047,0.95,0.712351899468445,0.995661572556704,12.4291396396283,30,30,35.6219827030176,18.739942343392
TRUE,0.749073233943494,0.771867051879554,0.135297759299675,0.95,0.592787066868203,1.00504680192305,3.04293584434485,30,30,38.8667969787643,29.5559899292145
